"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000149380",1.33786384055378,0.385872723424991,1.39310483110672,0.276987571077794,0.781789649757583,NA
"ENSG00000149403",0.577289793344564,0.548823941263996,2.02704651120455,0.270750541850105,0.786582901308303,NA
"ENSG00000149418",221.984641478144,-0.033522307456451,0.111404661138467,-0.300905788984766,0.763486335817025,0.999852371654372
"ENSG00000149428",279.97049062334,0.0574831203657261,0.0981670941565542,0.585564041185263,0.558168518804515,0.999852371654372
"ENSG00000149435",0.415414517675131,-0.926030500738217,2.73840298005679,-0.338164436528262,0.735239274306918,NA
"ENSG00000149451",0.493393295687212,2.41381877345735,2.31842078458317,1.04114783196758,0.297806943094064,NA
"ENSG00000149474",44.2938862334008,-0.167339027117468,0.227990084763037,-0.733975020411052,0.462963962475256,0.999852371654372
"ENSG00000149476",11.6320263760132,0.0888663201913622,0.450272722230803,0.197361100959188,0.843544967829105,NA
"ENSG00000149480",68.0512457562816,0.0190565020914017,0.187782919268067,0.10148155202656,0.919168201300504,0.999852371654372
"ENSG00000149483",10.4738960922293,0.0595071660479441,0.474196071398199,0.12549063486014,0.900135138729653,NA
"ENSG00000149485",182.892189378929,-0.105631428233492,0.120705689635702,-0.875115568721696,0.381511026787669,0.999852371654372
"ENSG00000149489",2.9960989520841,-0.182250413694359,0.881210597459685,-0.206818227356483,0.836151820531974,NA
"ENSG00000149499",13.8877944325039,0.172675049568909,0.41532216666358,0.415761698818208,0.67758438822436,NA
"ENSG00000149503",11.558249579269,0.173144037755576,0.455216983628942,0.380354960342845,0.703681943110279,NA
"ENSG00000149532",40.52320205777,0.00662249848609517,0.247364167102937,0.0267722627883259,0.978641376373927,0.999852371654372
"ENSG00000149541",90.545587955695,-0.0711271384164456,0.174437039054678,-0.407752497989549,0.683455391048226,0.999852371654372
"ENSG00000149547",133.091398415936,-0.147278494152768,0.135909151453823,-1.08365398928127,0.27851824318468,0.999852371654372
"ENSG00000149548",1.24717969632988,-0.026306520185571,1.34571835275946,-0.0195483104853465,0.984403698199502,NA
"ENSG00000149554",3.40261496200693,0.350648418071637,0.808944799379655,0.433463962362492,0.664677741459495,NA
"ENSG00000149557",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000149564",98.5468842250867,0.0402521368987354,0.159934459194355,0.251678950874623,0.801289228152423,0.999852371654372
"ENSG00000149573",37.9344266204852,0.0237156962434806,0.255805033059695,0.0927100454585123,0.926133916264216,0.999852371654372
"ENSG00000149577",51.7191093280762,-0.177433176557708,0.217177207876116,-0.816997226794265,0.413930012864276,0.999852371654372
"ENSG00000149582",33.7879144564555,-0.0997638421914092,0.268908980250578,-0.370994832892698,0.71064138028205,0.999852371654372
"ENSG00000149591",53.4812741975174,-0.220657368611321,0.210362407384306,-1.04893916814807,0.294206116991366,0.999852371654372
"ENSG00000149596",1.16133646742564,0.708415795279586,1.37526390151985,0.515112622745855,0.606474322546978,NA
"ENSG00000149599",4.16440724480977,0.192185447660012,0.754526440149032,0.254710023974842,0.798947073540211,NA
"ENSG00000149600",39.9093445191294,-0.0403956973166694,0.247593625708513,-0.163153220124602,0.870397797522606,0.999852371654372
"ENSG00000149634",4.24895104160834,-0.71416575287596,0.826556599016984,-0.86402522673621,0.38757403267152,NA
"ENSG00000149636",11.0098237087644,-0.0279887292419981,0.486975342940664,-0.0574746332596318,0.954167112424292,NA
"ENSG00000149639",13.5006760218829,-0.0286020073774278,0.423048258811901,-0.0676093253704775,0.946096631815599,NA
"ENSG00000149646",1.08020820030822,0.385843969923239,1.42981385496015,0.269856085521002,0.787270972807609,NA
"ENSG00000149657",40.0828096651532,0.102076402518841,0.246593389397727,0.413946224463476,0.678913490076475,0.999852371654372
"ENSG00000149658",101.683514047543,-0.124567073091934,0.154778412730961,-0.804809087352893,0.420929856875219,0.999852371654372
"ENSG00000149679",6.51174105679342,-0.189422327361723,0.626460181402422,-0.302369301330013,0.762370554129365,NA
"ENSG00000149716",6.99227276859862,0.0412553644492167,0.590335348123931,0.0698846250361343,0.944285490651047,NA
"ENSG00000149735",0.498088372686238,1.45203865031191,2.31342982837533,0.627656232534893,0.530229162763677,NA
"ENSG00000149742",6.15986046871001,-0.110635630788214,0.638823576939811,-0.17318651781482,0.862504820735929,NA
"ENSG00000149743",32.745486303694,-0.000284770478141324,0.278112030788443,-0.00102394160128206,0.999183012947936,0.999852371654372
"ENSG00000149761",30.9646792359414,0.031334936522718,0.28577953579789,0.109647237109654,0.912689146684666,0.999852371654372
"ENSG00000149781",3.50277485298951,0.503149510720755,0.8248871515622,0.609961629015403,0.541887225930263,NA
"ENSG00000149782",34.6315140020077,0.203444945931648,0.265990877417468,0.764856854892602,0.444356787944216,0.999852371654372
"ENSG00000149792",60.8188947967389,-0.0443624179721828,0.20210492741596,-0.219501911899846,0.826259090698896,0.999852371654372
"ENSG00000149798",86.8164883289725,0.0077111526741431,0.174227338848399,0.0442591428251845,0.964697839042317,0.999852371654372
"ENSG00000149806",363.360692940101,0.0648419317595919,0.109824196625718,0.590415716680122,0.554911976254996,0.999852371654372
"ENSG00000149809",111.469473408546,-0.175120124239204,0.15910951321942,-1.10062635913985,0.271059308500496,0.999852371654372
"ENSG00000149823",33.1294060689727,-0.156986000079794,0.269421074417543,-0.582678992054276,0.560109418013366,0.999852371654372
"ENSG00000149922",1.50024705176578,-0.0282065761298799,1.30678130000917,-0.0215847717821506,0.982779181060352,NA
"ENSG00000149923",138.489916637384,-0.0773541771278794,0.139372230603664,-0.555018577178786,0.578881953802488,0.999852371654372
"ENSG00000149925",8.9067526793194,-0.0306018671798156,0.515402609758738,-0.0593746841796949,0.952653676574994,NA
"ENSG00000149927",2.66857360871297,-0.222837603692764,0.970112728338646,-0.229702793482961,0.818322724061452,NA
"ENSG00000149929",11.8879673222423,0.0105145275448382,0.452558602416929,0.0232335160323646,0.981464003889863,NA
"ENSG00000149930",39.7889594165583,-0.0173789936252398,0.246667503257577,-0.0704551406072009,0.943831404386375,0.999852371654372
"ENSG00000149932",115.153510508741,0.00779394469866083,0.147286009136655,0.0529170743667137,0.957797980079055,0.999852371654372
"ENSG00000149948",5.14448617025637,0.0543685767477451,0.65630453182721,0.0828404713226315,0.933978388242522,NA
"ENSG00000149968",0.854353635544233,-0.917363349894459,2.10870417753481,-0.435036530807705,0.663535911548647,NA
"ENSG00000149970",0.412527693110631,-0.02890230061988,2.8045815448747,-0.0103053878653299,0.991777635666671,NA
"ENSG00000149972",0.578583343633967,1.4520220969428,2.11009784313743,0.688130221859213,0.491370780367154,NA
"ENSG00000150054",5.25198892522447,0.0636952756678088,0.67846919645329,0.0938808659269677,0.92520379347688,NA
"ENSG00000150093",257.548132182706,0.0560858879715617,0.105620421583465,0.531013672647015,0.595409304495315,0.999852371654372
"ENSG00000150201",1.10138086970608,-0.990698767214584,2.02580152196738,-0.489040390419123,0.624813101882753,NA
"ENSG00000150275",0.835032840812078,-0.618143779730028,1.71355290299742,-0.360738077388066,0.718295257010376,NA
"ENSG00000150281",8.55710527978666,-0.13078945753767,0.519712881174562,-0.251657140462024,0.801306087879126,NA
"ENSG00000150316",64.3972388184721,0.0238084287406363,0.194848553683445,0.122189404491634,0.902749017567597,0.999852371654372
"ENSG00000150347",12.5481396273161,-0.0636461490123309,0.426602188772806,-0.149193207834727,0.88140117937488,NA
"ENSG00000150394",0.828062532695486,-0.0288855342450908,1.60966522531588,-0.0179450570160776,0.985682684490693,NA
"ENSG00000150401",12.9109561389643,0.234788179894223,0.433227860420394,0.541950786974759,0.587852408707169,NA
"ENSG00000150403",50.2918657562332,0.0285588916045978,0.219818864116107,0.129920112722961,0.896629631503226,0.999852371654372
"ENSG00000150433",3.23843459333673,-0.316915062300484,0.86268641615756,-0.367358354513146,0.713351731502073,NA
"ENSG00000150455",10.235439831216,-0.291688328263839,0.476684744480592,-0.611910348802268,0.540597074248365,NA
"ENSG00000150456",14.7263551940223,-0.120056468247504,0.42189019414831,-0.284568046171036,0.775975094926362,NA
"ENSG00000150457",24.8825655657836,0.14148264583942,0.31134396083994,0.454425534568681,0.64952257726973,0.999852371654372
"ENSG00000150459",120.574793154113,0.0223283364204371,0.145374465906264,0.153591872418876,0.877931545765504,0.999852371654372
"ENSG00000150471",3.56221284174491,-0.0288823768094795,0.7878473456713,-0.036659864335609,0.97075621073607,NA
"ENSG00000150477",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000150510",0.496290141360322,-0.0235681506645274,2.34163288977777,-0.0100648358533963,0.991969558447643,NA
"ENSG00000150527",78.8116685759783,-0.082272516113329,0.17857909966219,-0.460706299163564,0.6450093350655,0.999852371654372
"ENSG00000150540",6.23624627154082,0.0472437765597494,0.630896513372536,0.0748835594402034,0.940307357492083,NA
"ENSG00000150551",9.01883240977388,-0.116267037180562,0.492092403932231,-0.236270741534498,0.813222589146028,NA
"ENSG00000150556",11.4322912789476,-0.158553914118036,0.465798702578475,-0.340391489371578,0.733561726962132,NA
"ENSG00000150593",34.5559429759118,0.0716189265912451,0.269830122463236,0.265422281016839,0.790684173739672,0.999852371654372
"ENSG00000150636",0.915453472504789,0.561046620018556,1.6562191907968,0.338751430448429,0.734796992960215,NA
"ENSG00000150672",0.499038115819669,-0.0267531846292727,2.34424809658493,-0.0114122667597539,0.990894526198288,NA
"ENSG00000150681",0.827299050936891,-1.02107094309687,1.70641658614668,-0.598371436017615,0.549592120636518,NA
"ENSG00000150687",104.123058261623,-0.0948020670266068,0.151371646772977,-0.626286818222887,0.5311268308369,0.999852371654372
"ENSG00000150712",32.9317405426522,-0.113277369535273,0.26895732510852,-0.421172278871999,0.673629285252543,0.999852371654372
"ENSG00000150722",5.67595049316104,-0.0288759596846376,0.663172812681892,-0.0435421343161857,0.965269378030084,NA
"ENSG00000150750",1.24310200387057,0.705896945335416,1.36543236152845,0.516976867711881,0.605172306877374,NA
"ENSG00000150753",124.74834303008,0.0690772400741976,0.140207948636863,0.49267706107809,0.622240788369404,0.999852371654372
"ENSG00000150756",8.3023197947616,-0.0812424870804528,0.529011690095861,-0.15357408654945,0.877945570451623,NA
"ENSG00000150760",23.5558939955733,0.114873843678309,0.320148853039876,0.358813853579546,0.71973434822075,0.999852371654372
"ENSG00000150764",7.16282696374898,-0.0263979482939236,0.578768806906096,-0.0456105235440006,0.96362068132771,NA
"ENSG00000150768",88.0315592766338,-0.017186315035922,0.168914637831289,-0.101745563656168,0.918958635213516,0.999852371654372
"ENSG00000150773",1.33546828752649,-0.0263902991316666,1.32935693118818,-0.0198519287879132,0.984161492848306,NA
"ENSG00000150776",17.7245614058856,-0.082649010083597,0.368359855961604,-0.224370296453292,0.822469181504768,0.999852371654372
"ENSG00000150779",123.557635728328,-0.00546012899570843,0.150792016000429,-0.036209669056304,0.971115176254687,0.999852371654372
"ENSG00000150782",27.3937621431487,0.167056511591985,0.308595224311941,0.541345096848023,0.588269742307739,0.999852371654372
"ENSG00000150783",0.739216802519169,0.545687776632486,1.966970388545,0.277425516830552,0.781453390670098,NA
"ENSG00000150787",52.8881615459741,-0.00250973138902737,0.214102103105293,-0.0117221239428606,0.990647312475975,0.999852371654372
"ENSG00000150867",11.0777285013683,-0.0282012971030798,0.466403558689918,-0.0604654415208462,0.951784939140098,NA
"ENSG00000150893",22.6305752026086,-0.00769150162359054,0.325778493823479,-0.0236096052054257,0.981164010441874,0.999852371654372
"ENSG00000150907",15.1462400505332,0.218028644141288,0.396573658350957,0.549780953802883,0.582469623720567,NA
"ENSG00000150938",84.8966579208478,-0.00814246435935597,0.165807568979889,-0.0491079171442625,0.960833294052991,0.999852371654372
"ENSG00000150961",36.9240083166667,-0.041929230095748,0.258457830608434,-0.162228515178057,0.871125905358448,0.999852371654372
"ENSG00000150967",1.49080117470889,0.23179047778679,1.1850782841746,0.195590857483505,0.844930416740157,NA
"ENSG00000150977",3.17475752302191,0.139782974139759,0.895947884841788,0.156016858239966,0.876019732988532,NA
"ENSG00000150990",12.2179689588884,0.197924359973304,0.443027052044225,0.446754569636408,0.655052276411465,NA
"ENSG00000150991",666.720287314866,0.0434826257362483,0.0669078327690101,0.649888420184912,0.515764298617649,0.999852371654372
"ENSG00000150995",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000151005",1.08170031085542,0.388779193072464,1.42976393406697,0.271918450178402,0.785684724388199,NA
"ENSG00000151006",2.75728411383055,0.160938386260058,0.958946238807505,0.167828372172555,0.866718301304264,NA
"ENSG00000151012",7.61076789965131,0.109648096928482,0.577648013660421,0.189818183972741,0.849451606200798,NA
"ENSG00000151014",39.6736592284037,-0.0283558702975672,0.246916939603438,-0.114839712265624,0.908572171433255,0.999852371654372
"ENSG00000151023",1.49418404994803,-0.350115533712882,1.2664590122416,-0.276452321258456,0.782200675259885,NA
"ENSG00000151025",1.08376406926366,-0.44730199399212,1.42953059261744,-0.31290130921446,0.754355642881912,NA
"ENSG00000151062",3.18101440462101,-0.197864093448684,0.892528117319968,-0.221689479142483,0.824555620769882,NA
"ENSG00000151065",10.2312324082653,-0.0281165551137566,0.488529904588478,-0.0575533961169503,0.954104372609669,NA
"ENSG00000151067",0.419746938270123,-0.0289022115894273,2.7929876125387,-0.010348134542264,0.991743530571688,NA
"ENSG00000151090",25.8367665190841,-0.0846404657278409,0.308873182918711,-0.27402982974445,0.784061697928241,0.999852371654372
"ENSG00000151092",11.7313083832386,0.132368446258257,0.450572273584527,0.29377849907452,0.768927165736827,NA
"ENSG00000151093",14.3017764196668,-0.127186963797967,0.418676706360644,-0.303783233854929,0.76129304091508,NA
"ENSG00000151116",21.2308659752724,-0.0281785873822206,0.33724291090128,-0.0835557589836759,0.933409643089583,0.999852371654372
"ENSG00000151117",2.33416159047148,0.388850716564743,1.02145997763821,0.38068130428745,0.703439743193129,NA
"ENSG00000151131",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000151135",37.5582156701025,-0.128697594690751,0.256249049413577,-0.502236378965206,0.615501255861276,0.999852371654372
"ENSG00000151148",25.105675385741,-0.0834085436583969,0.305197134411034,-0.273293993468706,0.784627232171741,0.999852371654372
"ENSG00000151150",12.4596291921033,-0.0649355363095966,0.432715009234709,-0.150065366173547,0.880713044303567,NA
"ENSG00000151151",18.536256877365,-0.0276980232507838,0.361044112829785,-0.0767164517202419,0.938849116531442,0.999852371654372
"ENSG00000151176",83.8616518555347,-0.0724201851611502,0.16929694801125,-0.427770175492697,0.668818452717371,0.999852371654372
"ENSG00000151208",58.3629187767193,-0.00537329357001061,0.201636389400691,-0.0266484317933944,0.978740143974074,0.999852371654372
"ENSG00000151224",153.814635992162,-0.295140312033036,0.12978023001924,-2.27415463810846,0.0229566905402512,0.999852371654372
"ENSG00000151229",7.32020883764406,0.0374665998670919,0.574736166058442,0.0651892156431341,0.948023347535501,NA
"ENSG00000151233",30.3234435704227,-0.115701904296537,0.280851165278274,-0.411968752851345,0.680362326305657,0.999852371654372
"ENSG00000151239",46.0319988314519,-0.0587787981302599,0.236253498643163,-0.248795461095115,0.803519002258402,0.999852371654372
"ENSG00000151240",22.2602812838052,-0.0954149513804021,0.332581747857842,-0.286891725102082,0.774195226697521,0.999852371654372
"ENSG00000151247",4.49138420264584,0.0781847147093303,0.728003061001223,0.107396134573669,0.914474720935669,NA
