"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000152944",10.2440703600034,-0.130634552514794,0.513131710735312,-0.254582887359653,0.799045277688376,1
"ENSG00000152952",17.3140696311197,-0.0803160685472444,0.397833357359155,-0.201883695928335,0.84000764840521,1
"ENSG00000152990",14.8827072102511,0.00640517978844468,0.413573682614477,0.0154873969444894,0.987643339069952,1
"ENSG00000153006",8.81286787844291,0.0064715099204303,0.547148403607085,0.0118277050207343,0.990563076803847,1
"ENSG00000153012",11.8086240161986,-0.32389786881097,0.459696841175412,-0.704590155509416,0.481065326664495,1
"ENSG00000153015",13.7402044654253,0.00727833890499504,0.44310045960223,0.0164259340004494,0.986894590198217,1
"ENSG00000153029",18.771929293598,0.0306528392021175,0.36697393920904,0.0835286540188259,0.933431194384702,1
"ENSG00000153037",12.5739103098896,0.00686176919636134,0.459628217832925,0.0149289554690822,0.988088859370636,1
"ENSG00000153044",7.3307653138266,0.198748917677795,0.593662799132884,0.334784187198679,0.737787889669985,1
"ENSG00000153046",28.9328789623957,-0.0102763620046589,0.30252853121862,-0.0339682408243101,0.972902476229556,1
"ENSG00000153048",45.271469411376,-0.0251650034736086,0.241061132017414,-0.104392621336362,0.916857778010456,1
"ENSG00000153060",1.41826394138844,-0.315395052916008,1.3329174319528,-0.236620097655963,0.812951527239648,1
"ENSG00000153064",1.81825538719473,-0.21456026511962,1.12842723950258,-0.190140983493273,0.849198655661415,1
"ENSG00000153066",89.7247989071864,-0.0806015515918778,0.171438184552964,-0.470149353261362,0.638248315775846,1
"ENSG00000153071",19.2930786024852,-0.0883124710871255,0.36354649150519,-0.242919332604437,0.8080678888184,1
"ENSG00000153086",54.7460181886412,-0.0451707948543187,0.220710953866085,-0.204660412467457,0.837837451932265,1
"ENSG00000153094",13.2221988972282,0.108131157151486,0.437238849217969,0.247304550693256,0.804672537210466,1
"ENSG00000153107",8.48277088422337,0.00798962727398881,0.55380519735047,0.014426782760821,0.988489492058759,1
"ENSG00000153113",54.1936876744696,-0.0474460518743456,0.223020339792253,-0.212743160191318,0.831527300307432,1
"ENSG00000153130",22.1185753865818,-0.0553010790954424,0.34769873243622,-0.159048837215956,0.873630396975612,1
"ENSG00000153132",5.9043452499804,0.176534329580057,0.673843535934131,0.261981187272699,0.793335946163795,1
"ENSG00000153140",13.3240485283405,0.0825188202303681,0.451719356524416,0.182677184491889,0.855051318639787,1
"ENSG00000153147",38.5539433841639,0.085920873012069,0.266565107968036,0.322326030090824,0.747205715389449,1
"ENSG00000153157",0.996757015819537,0.422084394176615,1.54114105376571,0.273877847290662,0.784178496211507,1
"ENSG00000153162",8.30703935920276,-0.533776173584155,0.554446742380479,-0.962718567508258,0.335688776217635,1
"ENSG00000153179",10.0066725683355,-0.147155100888802,0.525536199496555,-0.280009447550466,0.779470256618384,1
"ENSG00000153187",46.4403498581157,0.017403755295006,0.241834349447019,0.0719656051127626,0.942629279995586,1
"ENSG00000153201",47.1023643353997,0.10014558941523,0.24175745181261,0.414239927929315,0.678698403044684,1
"ENSG00000153207",23.6259423643484,0.0284048787676048,0.338998461861018,0.0837905830358906,0.933222935338666,1
"ENSG00000153208",132.884062390429,-0.0483235706766447,0.142155162673976,-0.339935390088306,0.733905184527888,1
"ENSG00000153214",47.4320546135199,-0.0224804560142122,0.241336431486951,-0.0931498650067165,0.925784503064177,1
"ENSG00000153233",1.49151381984299,-0.3136238653858,1.31618753097656,-0.23828205176287,0.811662341105904,1
"ENSG00000153234",5.94610663248969,0.00586434992825193,0.693929914604021,0.0084509253814174,0.993257217373264,1
"ENSG00000153237",1.32317882840731,0.00843472869416071,1.38448576131995,0.00609231884488226,0.995139062924238,1
"ENSG00000153246",1.99921754176845,0.00585556485598768,1.12202702630567,0.00521873780105582,0.995836068582602,1
"ENSG00000153250",32.1242211656822,-0.0675560329249096,0.28873252659448,-0.233974445905747,0.815004817295911,1
"ENSG00000153291",2.91874563721939,0.00594211341822007,0.967997962519871,0.00613855984030348,0.995102168637822,1
"ENSG00000153294",6.62927771405716,-0.125478214444492,0.612040933460767,-0.205016049719059,0.837559585497698,1
"ENSG00000153310",22.7913354498235,-0.0361326063509124,0.343227782642395,-0.105272965005163,0.916159214553443,1
"ENSG00000153317",38.2240396279654,-0.103637842648735,0.263146009064524,-0.39384159013912,0.693697996379354,1
"ENSG00000153339",18.1385876572863,-0.102235095190251,0.383337583408989,-0.266697291408483,0.78970223955208,1
"ENSG00000153363",3.57115199330415,0.1456993149565,0.859152394302123,0.169584948983177,0.865336560060131,1
"ENSG00000153391",11.4080045384874,-0.0770064385402352,0.476303086366605,-0.161675287740975,0.871561566011382,1
"ENSG00000153395",42.0216553923177,-0.0498339619443882,0.248996336182044,-0.200139338226865,0.841371608249349,1
"ENSG00000153404",1.42166860541701,0.00588302397993404,1.47826892236779,0.00397967101311377,0.996824690323207,1
"ENSG00000153406",27.8533728509945,-0.094148745603546,0.314533129891645,-0.29932854970152,0.764689373096218,1
"ENSG00000153443",12.0026228838738,-0.0779441023596549,0.473867233949299,-0.164485106324094,0.869349270494448,1
"ENSG00000153485",19.6580458591902,-0.320512970714041,0.375068922749033,-0.854544195143844,0.392803532760975,1
"ENSG00000153487",9.4003328505378,0.15848637568269,0.526158728438904,0.301214000864177,0.763251314180502,1
"ENSG00000153531",5.99422037772984,-0.187878773288116,0.693813833754965,-0.270791333564659,0.786551525750274,1
"ENSG00000153551",9.66672450757168,-0.186713892084986,0.519592695903568,-0.359346645087634,0.719335783655763,1
"ENSG00000153558",4.98797671801569,-0.0808774567625676,0.702766470752307,-0.11508439877046,0.908378225713102,1
"ENSG00000153560",24.5339104284215,-0.0503279563019788,0.327076923462938,-0.153871926423699,0.877710719921504,1
"ENSG00000153561",37.7353345500727,-0.0170360257222788,0.263016918067314,-0.0647715966237531,0.948355856557498,1
"ENSG00000153574",19.574677670567,0.15149824019786,0.367366742691061,0.412389643896708,0.680053852541642,1
"ENSG00000153707",3.91231366894316,0.00584002155359648,0.808722285440602,0.00722129420535848,0.994238290920633,1
"ENSG00000153714",11.0477088487428,0.124608623994137,0.476132607100709,0.261709914708236,0.793545096056853,1
"ENSG00000153721",6.48086061153514,-0.0634290723006465,0.62498388708149,-0.10148913213882,0.919162184311194,1
"ENSG00000153767",32.2645807769396,0.135066399883458,0.283758977793379,0.475989873285374,0.63408159245437,1
"ENSG00000153774",38.572455447065,0.031889283372922,0.267895325796576,0.119036356002482,0.905246552616114,1
"ENSG00000153779",1.50075832980563,0.00278057825523926,1.41123662543539,0.001970313273567,0.998427918476248,1
"ENSG00000153786",76.2016117123977,-0.12964552405101,0.187674301546664,-0.690800620983123,0.489690845280697,1
"ENSG00000153790",2.90840096915085,0.00641086450137234,0.939904734433398,0.00682075987758163,0.994557863197976,1
"ENSG00000153814",2.6879988619214,-0.214852932151555,1.04672450106805,-0.205262160131272,0.837367306412738,1
"ENSG00000153815",21.9361794508665,-0.0775420347360422,0.34258184104583,-0.226346015595347,0.820932311631197,1
"ENSG00000153822",33.3693273121303,-0.110606009137082,0.275801926161603,-0.40103421566488,0.688394932958357,1
"ENSG00000153823",27.2129942376311,-0.108584275799781,0.307395855514371,-0.353239231602797,0.723909098634195,1
"ENSG00000153827",69.1830097434672,-0.00696574152305085,0.197117580196756,-0.0353380024049499,0.971810220706067,1
"ENSG00000153832",2.32791673433152,-0.214754367945043,1.07214662285314,-0.20030317063682,0.841243482988505,1
"ENSG00000153879",63.9250176707357,-0.0631074695096022,0.208521665647096,-0.302642266518271,0.762162500050304,1
"ENSG00000153885",9.48069867604071,0.00602010654585044,0.521791900313293,0.0115373706303909,0.99079471432288,1
"ENSG00000153896",1.32442028695059,0.420420582566564,1.43689471284417,0.292589692764886,0.76983579314486,1
"ENSG00000153898",1.00057204373801,0.00585065157151392,1.60405470982996,0.00364741397887491,0.997089791152124,1
"ENSG00000153902",144.661754646891,-0.0136740006808834,0.140196212082529,-0.0975347370500558,0.922301749548054,1
"ENSG00000153904",26.9811102497723,-0.191851829866668,0.312856023877523,-0.613227220268497,0.539726108679561,1
"ENSG00000153914",10.1654321680975,0.15879657218732,0.516248197746677,0.307597339575103,0.758388744834379,1
"ENSG00000153922",15.4036006564053,0.172914404100991,0.42074829459545,0.410968758096212,0.681095443357945,1
"ENSG00000153930",1.16010702141928,-0.405912303231392,1.47771585888083,-0.274689007898186,0.783555176857882,1
"ENSG00000153933",1.99469839995923,0.271397095487794,1.15975425792335,0.234012588126865,0.814975206056512,1
"ENSG00000153936",34.8658567778346,-0.00642581249244114,0.280188301774925,-0.022933907132222,0.981702993522451,1
"ENSG00000153944",7.50303155821791,0.00632838258896967,0.591651211872329,0.0106961372882901,0.991465879925437,1
"ENSG00000153956",3.50797084599499,0.467002568199405,0.890017373358729,0.524711744038254,0.59978359199429,1
"ENSG00000153975",19.1793915659871,-0.102852741291013,0.381253888284406,-0.269774930699951,0.787333410375529,1
"ENSG00000153982",2.25257937164322,0.00488089625071478,1.10955903942566,0.00439895136471627,0.996490155942073,1
"ENSG00000153989",15.3197939416132,0.00685518099578551,0.4228810315124,0.0162106608832004,0.987066330426892,1
"ENSG00000153993",3.91143155162673,0.0072654007781196,0.826504576050781,0.00879051488478778,0.992986274220819,1
"ENSG00000154001",19.711340077699,-0.0662777336257865,0.365142789493465,-0.181511823683356,0.855965853341652,1
"ENSG00000154027",2.4950102543017,0.198963752313834,1.01754944612907,0.195532269287479,0.844976277953194,1
"ENSG00000154040",6.82099489698549,-0.0637594986130272,0.624231150640412,-0.10214084726085,0.918644879115504,1
"ENSG00000154059",16.1218480093842,-0.110658693206374,0.40442200873992,-0.273621837622436,0.784375250240926,1
"ENSG00000154065",7.31281044316824,-0.314770486385867,0.596067839935271,-0.528078291256326,0.59744499750469,1
"ENSG00000154079",22.5552589405522,0.129908780042895,0.346611869579726,0.374796108974606,0.707812108283396,1
"ENSG00000154080",12.7222158035686,0.077416384810759,0.44550820519719,0.173770951707821,0.862045474215235,1
"ENSG00000154096",0.832899939403406,0.0058351203912846,1.68049395389043,0.00347226503122847,0.997229538907636,1
"ENSG00000154102",5.80827893793878,0.141681703218765,0.663306279203076,0.213599219034965,0.830859608462897,1
"ENSG00000154114",11.6447797503328,0.0881260400934215,0.474018714036391,0.185912575777875,0.852513320086766,1
"ENSG00000154118",2.9882664165346,-0.148859973915621,0.920179341236038,-0.161772784113653,0.871484785834826,1
"ENSG00000154122",5.90962374921993,-0.0735642171160543,0.65833323371525,-0.11174313151548,0.911027079464535,1
"ENSG00000154124",17.8064086951483,-0.125829408401288,0.382218885140338,-0.329207721787709,0.741998686810685,1
"ENSG00000154127",8.96712570758135,-0.267480985377589,0.543051027425661,-0.492552213086835,0.622329020481888,1
"ENSG00000154134",0.999608770884223,0.0058600535068133,1.56640086071029,0.00374109441190937,0.997015045491031,1
"ENSG00000154144",74.3290958943073,0.000110665179891807,0.189416353699869,0.000584243006108947,0.999533841552188,1
"ENSG00000154146",92.0523935354003,-0.157591025861778,0.175242633694089,-0.899273324874107,0.368507092209275,1
"ENSG00000154153",26.7462882179263,-0.0823079535917099,0.313106804794928,-0.262875007285831,0.79264692031235,1
"ENSG00000154162",5.74829820048046,0.0949021315780075,0.684684064831531,0.138607186076922,0.889760564461461,1
"ENSG00000154174",44.761237733489,-0.0582930620404295,0.246156407564364,-0.236813100326009,0.812801788012573,1
"ENSG00000154175",3.07362540479976,-0.282283675372407,0.896303357825498,-0.314942115197749,0.752805604195029,1
"ENSG00000154188",6.66837491489224,0.0797121923844846,0.62948837117627,0.126630126995886,0.899233150986488,1
"ENSG00000154217",1.74430127462837,0.00898422579923802,1.22768128277214,0.00731804412538682,0.994161097692998,1
"ENSG00000154222",29.8334695586737,0.00557527030948782,0.294707194746556,0.018917998640252,0.984906521271565,1
"ENSG00000154229",8.16119546942625,0.0657681205863571,0.565437453309258,0.1163136969464,0.907403930698762,1
"ENSG00000154237",2.08130908173965,0.00585768446587008,1.11564018097632,0.00525051406874205,0.995810715136578,1
"ENSG00000154240",0.999608770884223,0.0058600535068133,1.56640086071029,0.00374109441190937,0.997015045491031,1
"ENSG00000154252",1.57311804966197,0.00968950964048532,1.34167769594219,0.00722193539461122,0.994237779338968,1
"ENSG00000154258",1.16010702141928,-0.405912303231392,1.47771585888083,-0.274689007898186,0.783555176857882,1
"ENSG00000154263",0.916351123892094,-0.580790083292098,1.72056515134032,-0.337557739583219,0.735696493529841,1
"ENSG00000154265",5.89797142425268,0.0897785263410028,0.666240728602751,0.134753884724651,0.892806467832773,1
"ENSG00000154269",2.32930792681486,-0.186398303533538,1.04111452904664,-0.179037270476117,0.857908436867994,1
"ENSG00000154274",21.9373202138405,-0.0964472147362425,0.344351336161516,-0.280083753445941,0.77941324894421,1
"ENSG00000154277",76.1004244313653,-0.176629556849668,0.187099282357225,-0.944041872445204,0.345148251315981,1
"ENSG00000154305",38.994872923529,-0.0772402129205397,0.258684560759187,-0.298588414762192,0.765254106099865,1
"ENSG00000154309",9.5686196140461,-0.0935423431611784,0.521267765753792,-0.179451616437301,0.857583105051581,1
"ENSG00000154310",27.6220320693185,-0.0278928979776974,0.307353576779703,-0.0907518248850241,0.927689790188422,1
"ENSG00000154319",0.919009341460221,0.00584862809410338,1.61576232662009,0.00361973292590487,0.997111877291114,1
"ENSG00000154328",8.74339679790433,0.238410827092191,0.557898118824835,0.427337571229642,0.66913347105494,1
"ENSG00000154358",2.26104179030701,0.00586477773621661,1.09571101180452,0.00535248589548984,0.995729354533779,1
"ENSG00000154359",11.5007888644269,-0.038475666323134,0.487722077231203,-0.0788885066297598,0.937121305130479,1
"ENSG00000154370",15.2328387000341,0.0366064145126571,0.413308870890276,0.0885691478961149,0.929424328107831,1
"ENSG00000154380",25.8651065809817,-0.0651954599690879,0.317809744959083,-0.205139902105525,0.837462821927416,1
"ENSG00000154415",1.23891195019286,0.328629173246451,1.38660213888866,0.237003221060831,0.81265429139786,1
"ENSG00000154429",3.07879041294541,0.369977197962793,0.956205240201671,0.386922370227507,0.698813679510997,1
"ENSG00000154447",45.3185468723581,-0.07335798522377,0.238510676076074,-0.307566883087331,0.758411922851795,1
"ENSG00000154451",1.32868527950617,0.593877787304385,1.30997887593839,0.453349132732363,0.650297358633302,1
"ENSG00000154473",28.6282627900457,-0.124984617973735,0.303162492682643,-0.412269396744178,0.680141976995108,1
"ENSG00000154511",5.08050644903398,0.113829807156088,0.742735248988162,0.153257580424733,0.878195151330649,1
"ENSG00000154518",88.7770822028467,0.0376028002904989,0.17492237965289,0.214968492682964,0.829791883477913,1
"ENSG00000154548",7.7496707747318,-0.0606972866183421,0.593372097554392,-0.102292114625053,0.918524814094602,1
"ENSG00000154553",3.08874106380414,-0.146009956782522,0.908042667120677,-0.160796361304813,0.872253791203115,1
"ENSG00000154556",3.99702683979924,0.123394339532022,0.79710384981784,0.154803341572395,0.876976356776457,1
"ENSG00000154582",48.1729894893633,-0.152121384245364,0.234230304755422,-0.649452189391999,0.5160461399708,1
"ENSG00000154620",3.33836170407356,0.0103749181450577,0.945613107053922,0.0109716310694772,0.991246080591163,1
"ENSG00000154639",84.2990549023188,-0.0382809485258485,0.186022783234406,-0.205786344340472,0.836957808545905,1
"ENSG00000154640",85.0215854448475,0.0741842328568142,0.178931580578455,0.414595526496717,0.678438023568266,1
"ENSG00000154642",6.50793872431663,0.00640933781439555,0.657589022665871,0.00974672263903074,0.992223363616349,1
"ENSG00000154645",0.996950553316096,-0.580727992476891,1.7013690787133,-0.341329814760758,0.732855305233491,1
"ENSG00000154654",1.65490890312894,-0.25679647440359,1.20547219152804,-0.213025631124745,0.83130697074952,1
"ENSG00000154655",4.07751900901416,-0.478128245019135,0.80947778769985,-0.590662588009669,0.554746519862879,1
"ENSG00000154678",2.85415080039853,0.228012236613777,1.03183778674015,0.220976823628574,0.825110478977169,1
